Date,Close,High,Low,Open,Volume
,V,V,V,V,V
2021-11-16,209.57334899902344,210.0311040562271,206.14507540879939,206.63204760912564,8719600
2021-11-17,199.71705627441406,201.90843139373266,194.26297600528267,200.5838662827182,38379600
2021-11-18,198.03213500976562,202.45383645710004,196.0258117374028,201.11953726088493,18292200
2021-11-19,195.62649536132812,198.19770827969728,194.64281675380988,196.77574275261398,18032600
2021-11-22,190.48406982421875,196.44460549408353,189.52960836167497,194.7889027925893,21185800
2021-11-23,193.31826782226562,193.73705686432223,189.3153549462872,191.8378678781752,14742700
2021-11-24,197.95423889160156,198.63599713571338,192.4904091203663,193.00659856670921,12026800
2021-11-26,192.50010681152344,193.9999895261335,187.53299923416714,188.28294059147217,10987600
2021-11-29,191.17559814453125,196.0063703833494,190.26983670918725,195.76288420896014,14633500
2021-11-30,188.72120666503906,192.50984970861592,187.5427274263602,190.1821232349717,16023000
2021-12-01,185.20529174804688,191.68201680064809,185.14685745519068,190.9223412710899,13204900
2021-12-02,193.12342834472656,194.24347332033835,186.85123889839153,186.99732461376118,13976300
2021-12-03,191.20480346679688,193.29877832975214,188.98419619403023,193.10399238967494,10660500
2021-12-06,197.39906311035156,198.8989459549094,192.58778978854085,193.5909514294792,10722100
2021-12-07,201.96685791015625,202.5220133857263,200.5254242705277,200.63255875557388,11897200
2021-12-08,203.54466247558594,204.02188576019634,200.3501257661539,202.24931453224713,11749200
2021-12-09,205.88214111328125,206.67103383356752,201.77209385784062,203.0869249657942,10176800
2021-12-10,207.83973693847656,208.66759565451986,205.36592460710688,206.37882028278565,8882700
2021-12-13,205.5217742919922,207.76184963320927,204.50886368113277,206.91450780540666,8844300
2021-12-14,204.50889587402344,207.81056768227603,203.01876173072813,205.23935437019628,9832300
2021-12-15,206.77813720703125,206.95345493027065,202.44408751499756,203.94395538122933,10892500
2021-12-16,208.7844696044922,210.6349729993847,206.09638823887923,209.68049672636317,8548400
2021-12-17,206.35935974121094,207.65470767393768,202.3759155512235,207.25538687322674,11578400
2021-12-20,203.30117797851562,204.304339613262,201.47015758365578,203.6420496329285,9434400
2021-12-21,209.76820373535156,210.52787937440587,204.8789974250867,205.1224835878917,6993700
2021-12-22,212.2809295654297,213.23539092349546,208.27801745676345,208.27801745676345,6003400
2021-12-23,210.97584533691406,212.8263487378805,210.97584533691406,212.74843139730382,4798200
2021-12-27,211.9595489501953,212.4367722500066,209.2812015415882,212.00823428683523,4818400
2021-12-28,212.3686065673828,214.00482623537513,209.96296240265445,210.38175141486175,4279800
2021-12-29,212.48548889160156,213.2354303851876,211.66737900471588,212.08616804399722,3223100
2021-12-30,212.19329833984375,213.43994619837005,211.49205706177088,212.29069874115962,3812800
2021-12-31,211.0635223388672,212.30042117257526,209.87530884192745,211.16090787361776,4723300
2022-01-03,215.66050720214844,216.27409694636214,211.3556746208503,211.85239578948523,7694500
2022-01-04,216.66368103027344,220.8808472680026,216.03060824399924,216.21566006058382,10629300
2022-01-05,214.2677764892578,219.4004678417537,214.1898591508253,216.83898921268042,9594600
2022-01-06,214.02430725097656,216.12803097085157,211.8816322894212,212.12511841826188,7877500
2022-01-07,211.30699157714844,214.4625620416536,210.02137778700728,211.64786321334935,10702100
2022-01-10,206.44699096679688,208.61888276831604,201.1195140309305,208.40461381628688,11978600
2022-01-11,208.7942352294922,209.34937588943072,203.30118861863795,205.91135285231385,8803100
2022-01-12,210.0895538330078,211.9108251120957,208.23905054949756,208.89159151654397,6923300
2022-01-13,209.39808654785156,214.73529873221008,209.06694895442098,211.19988998123767,8867700
2022-01-14,209.07667541503906,212.56339869822278,208.14169696641292,208.58970313852538,8838100
2022-01-18,210.0895538330078,211.2582841450493,208.74550580049336,210.25512259826922,9099300
2022-01-19,209.08639526367188,212.5439011635722,206.58336566077608,207.4501756594586,9399800
2022-01-20,208.76499938964844,213.87820776654186,208.36567859733327,209.12535408157467,8532700
2022-01-21,200.5643768310547,209.98243289894853,200.45725720651603,209.84608126810195,16200200
2022-01-24,196.5906982421875,197.43802517993092,190.55223060763473,196.91208684110077,16054000
2022-01-25,196.73678588867188,200.02872300219934,191.85732937087582,194.4187932597418,12125500
2022-01-26,200.5059356689453,205.36592373972033,198.36326088855768,198.95736758714455,10817600
2022-01-27,200.77862548828125,205.46331038106896,200.48645406689488,204.04134506507137,12009800
2022-01-28,222.05935668945312,222.17622527949055,210.46942252602446,214.8911242299415,26425300
2022-01-31,220.27703857421875,220.48157347003112,216.26439175677314,219.67319770473915,12380600
2022-02-01,226.30577087402344,228.49714625330148,220.52053749493498,220.98802674804065,12247200
2022-02-02,229.2860107421875,229.70481460197837,224.01696746874603,225.27336418690507,10590500
2022-02-03,225.50709533691406,227.40629893642233,224.5428998258175,226.9680120373277,9968000
2022-02-04,222.43917846679688,224.2214986427257,219.08880708873704,222.54631295369578,10848100
2022-02-07,221.24124145507812,223.9293229890521,220.12119633667845,222.0593512878684,5984500
2022-02-08,222.00091552734375,222.54632207893331,218.89403014109524,220.36468101136103,7542000
2022-02-09,224.8545684814453,227.07516081695775,224.12411008525794,224.13385904171747,7772800
2022-02-10,220.06959533691406,224.32290260037806,219.36721322842334,222.44988860620018,6794600
2022-02-11,219.19161987304688,223.49370646275128,218.0697525586391,221.6889718052297,7535200
2022-02-14,219.82571411132812,221.69872811434593,217.3576267881803,217.82587656758673,8280800
2022-02-15,222.2450408935547,223.67905493848275,219.40624771431692,221.70849692551093,9461700
2022-02-16,223.22055053710938,224.25460888438505,220.07934599988076,221.93284512589668,9561300
2022-02-17,219.11358642578125,223.21080556921183,218.68435125054134,222.81083507542985,8131200
2022-02-18,217.24057006835938,220.21593669645233,216.41136440818204,219.10383415673473,8121200
2022-02-22,215.9040985107422,218.8501855518202,214.53834889673058,215.61143681592597,9928800
2022-02-23,210.66551208496094,218.7916715024505,210.14848283827038,217.38690717733152,8669900
2022-02-24,211.98245239257812,212.5287462450282,196.52031195505458,198.39332582862247,13463400
2022-02-25,213.90426635742188,215.2797510525831,209.00710618918657,211.97270805415354,8463600
2022-02-28,210.8313446044922,213.2994320398896,208.02183091488374,210.71428587566473,8409400
2022-03-01,203.85629272460938,209.8850546932684,202.2076463620305,209.23145206104553,9317800
2022-03-02,203.37828063964844,205.38786798699377,201.1443257914399,201.83694304183234,8865700
2022-03-03,202.1588897705078,206.3244031654459,201.50528706445778,205.39765350419265,8610000
2022-03-04,195.38873291015625,201.31995211072854,192.04267496778766,199.9834818974715,10912300
2022-03-07,186.03338623046875,195.28139742536732,185.3992983042642,194.94972112198008,13412400
2022-03-08,187.0186767578125,191.6134101500241,182.10200211429125,185.36026549967906,11070900
2022-03-09,194.8717041015625,195.59360105522137,190.4623229149584,191.69148432594014,8457600
2022-03-10,193.12548828125,195.0472817111485,191.4963565450391,192.08166504702228,7061600
2022-03-11,191.89634704589844,195.92527234272063,191.6524647566194,195.83747829107463,5432100
2022-03-14,195.4277801513672,199.42744122111333,193.31088342489906,193.5645156759752,7994700
2022-03-15,201.09556579589844,201.35896281781854,196.47155255564536,197.14467000866748,8277700
2022-03-16,206.68531799316406,208.4412731152447,201.9344966752879,204.8610835836254,9232300
2022-03-17,208.22666931152344,208.31446335208153,203.61242114902748,204.7928029442421,6668500
2022-03-18,213.7481689453125,213.8944923474265,205.14399565160417,206.5194951730433,14620800
2022-03-21,211.72882080078125,212.72386461068038,209.2997629661054,211.045953435318,6101500
2022-03-22,213.12384033203125,214.19692827939247,211.86539947690835,212.50925224532506,6259900
2022-03-23,209.42657470703125,211.97270618857408,208.95832491887177,210.03141285568768,6008000
2022-03-24,211.99221801757812,212.33365914333197,208.76321920499538,209.72899833482512,5487000
2022-03-25,213.0847930908203,213.5725575925733,210.4118531478644,213.07504315952613,5051400
2022-03-28,215.3675537109375,215.57240647673518,212.1873194639429,213.153098587451,4316800
2022-03-29,222.5376739501953,223.21079135163845,218.3038816011713,219.33793997453378,8032500
2022-03-30,218.4697265625,220.62565230065235,217.27957993724897,220.31347586139023,7084000
2022-03-31,216.3430938720703,220.39153370531574,215.04563837564356,218.43072556220676,10759500
2022-04-01,220.8207550048828,221.084152014684,216.79181528966174,217.62102093125466,6559600
2022-04-04,222.1669921875,223.6302857689663,219.45502260734713,220.23543394248216,8521200
2022-04-05,220.557373046875,223.3864163988997,219.79646153142528,221.27926994747295,4658000
2022-04-06,213.65060424804688,217.41614684192012,213.2701485275562,217.32835280305108,7430000
2022-04-07,210.86061096191406,213.3286984169196,208.45105287178725,212.96775740990552,6995100
2022-04-08,211.6702880859375,214.04083140647242,207.86573076334062,209.553391843837,5438600
2022-04-11,209.49488830566406,211.98249065494048,208.18768279629785,209.98265288844792,6942700
2022-04-12,206.22683715820312,211.6800559119625,205.5439697938499,211.2020413142192,7446600
2022-04-13,208.05105590820312,208.61686446525394,202.1003235714533,205.2805424761975,8052900
2022-04-14,207.58282470703125,210.66550014742742,207.32919250702105,209.02661845125266,8191600
2022-04-18,207.9535369873047,210.54844797236942,206.34391992238614,206.49024333359952,4744400
2022-04-19,210.42161560058594,211.21179175878368,207.24139621865402,207.8852489717752,5028800
2022-04-20,212.46047973632812,215.41634665393153,212.07027404387915,213.30920018976383,7178300
2022-04-21,211.15325927734375,218.44046245034434,210.08018625672,214.13837577994315,8850300
2022-04-22,203.0758819580078,211.2605701487491,202.86126437469082,210.94840859099207,6201100
2022-04-25,204.8123016357422,205.37811021729954,200.30536261573195,201.3004063202218,6839400
2022-04-26,196.1789093017578,203.4563481015574,196.1789093017578,201.91501032680102,8155300
2022-04-27,208.8705291748047,216.37235008327843,207.83647074522952,212.05074857515368,15955800
2022-04-28,215.26025390625,219.42575242888844,213.90426905816022,215.00660681462642,10799100
2022-04-29,207.9145050048828,215.78701646379122,207.15359355934942,213.27014980341474,7965000
2022-05-02,206.3536834716797,206.94875685887027,201.89552291960737,206.587815830464,8803700
2022-05-03,203.4563446044922,208.38276948548366,201.22238953823114,208.38276948548366,6616900
2022-05-04,209.2705078125,209.54365477112077,200.30539295417398,204.22702412493337,7191100
2022-05-05,200.21759033203125,209.32902821174198,198.10069405068896,207.07555845693867,7749600
2022-05-06,197.8568115234375,200.68583984941822,195.320430007778,198.76404640621752,8825300
2022-05-09,188.27711486816406,195.83746533566807,187.3796298892365,195.15459794793978,10314100
2022-05-10,188.8429412841797,192.91089619648793,186.29680951772556,191.89635239438317,11016500
2022-05-11,191.9060821533203,193.46693463828242,186.7162602934049,188.75512738716736,9427300
2022-05-12,189.5847625732422,191.62750865255524,185.65564182909807,190.13209980848194,9308600
2022-05-13,194.72584533691406,196.00622674261018,192.05756878613698,192.54626488991852,6684500
2022-05-16,193.33795166015625,195.41980185049923,191.4515918438678,192.85903901965898,5161300
2022-05-17,199.38800048828125,200.16991719845043,195.62503470961624,198.26400547066484,7265600
2022-05-18,195.46868896484375,200.81502597108718,194.62813100096022,198.2347109283927,8748200
2022-05-19,192.90789794921875,195.88894720700466,188.93968791687692,191.91096862142547,9012400
2022-05-20,194.5303955078125,197.10094212479925,189.6336652717465,195.1559260065145,6966600
2022-05-23,202.86753845214844,203.25850431090325,196.23105145915008,196.33856520607983,12187400
2022-05-24,198.04898071289062,200.04285418297914,194.5303629258862,199.3000415007542,7458500
2022-05-25,199.23162841796875,200.31653438891814,195.93782137803473,196.05510367311405,5457200
2022-05-26,203.8351593017578,204.99825848019955,200.04287255130686,200.4729275329649,9212300
2022-05-27,208.0672607421875,208.40933907118412,204.9005045777305,205.25236637378126,4897200
2022-05-31,207.37332153320312,209.5040444924436,204.38250349537765,205.623795886453,9586400
2022-06-01,205.18394470214844,209.2694519989834,204.09905363874074,207.25602638141646,5246100
2022-06-02,210.18820190429688,210.38367736740233,206.30795356067503,207.09963888023634,5337200
2022-06-03,207.8424530029297,209.36719741857584,206.49366185875857,208.13567365647017,4352500
2022-06-06,208.1259002685547,212.66099954132685,207.29511092179192,210.57914935475256,3965100
2022-06-07,209.65061950683594,210.10999501774214,205.95607831422674,206.3470292149116,4493300
2022-06-08,208.67323303222656,210.6964420286908,208.01838205311887,208.92734963321988,3646300
2022-06-09,201.45030212402344,208.87848863202325,201.36234040744282,207.78379925278705,5138600
2022-06-10,194.99952697753906,198.82113434350813,194.67698573785603,197.09114584478016,5162500
2022-06-13,187.91342163085938,191.46136013889762,186.76010597736536,188.62692868478868,7119200
2022-06-14,189.1449432373047,189.94639708831005,187.41495486270205,188.36302649240136,6441200
2022-06-15,191.7252960205078,194.33493192873823,187.88413614820107,191.54935763400073,6490000
2022-06-16,184.77601623535156,187.53225475031599,183.29037577202317,187.0826626466419,9887200
2022-06-17,185.7143096923828,186.98492269346104,181.70701012138002,182.70393955164255,15089300
2022-06-21,189.99525451660156,192.28234850899509,189.3501721350074,191.28541927978986,6241600
2022-06-22,189.4381561279297,191.95004623081266,186.71122364233213,186.92625111122587,5138500
2022-06-23,192.19439697265625,192.99586571594634,189.07651354369784,191.70570088445137,4752800
2022-06-24,200.86387634277344,200.99094210795857,193.04473832664772,193.25976581519694,7754800
2022-06-27,198.95794677734375,202.40813992766186,198.02942720309585,201.09843800550922,6121200
2022-06-28,193.6409454345703,202.1149343490033,193.03496701938818,199.38801656686172,4354200
2022-06-29,194.98974609375,196.10397261773286,192.85903823241256,192.85903823241256,4324600
2022-06-30,192.43875122070312,194.35444651030667,188.4900932627901,190.95311088879558,7045200
2022-07-01,194.67698669433594,195.28298004784918,190.30805693416718,192.3410197474176,4131800
2022-07-05,196.00621032714844,196.0355458116343,189.75090668815344,191.79365265156363,4110200
2022-07-06,196.5731201171875,197.9316947175149,194.17851214142192,195.4784455942825,4111200
2022-07-07,198.2151336669922,198.83088058837046,195.51752175188813,197.96100215973115,4650700
2022-07-08,198.9677276611328,199.48574430889923,195.92803747002887,197.74598747039684,3621800
2022-07-11,200.42404174804688,202.0660683959754,197.43322400819358,197.43322400819358,5353600
2022-07-12,200.18951416015625,203.41489707874553,198.17607333246033,198.6550009669909,6779500
2022-07-13,199.5346221923828,200.92253231377504,194.98975418811355,195.89872182343854,7597300
2022-07-14,201.25485229492188,201.4210071964469,193.504123592161,195.4784602162152,5605500
2022-07-15,205.29144287109375,206.92370090362303,202.49610069494236,204.63659191308403,7245700
2022-07-18,202.52542114257812,208.09655306212989,201.9683004937131,206.7184266385561,4648900
2022-07-19,208.82960510253906,209.26942857622663,203.19981691511353,203.51258955389065,4927100
2022-07-20,208.54617309570312,209.28900072734555,206.43501723615432,207.20715052745336,4460300
2022-07-21,211.30242919921875,211.99636933277952,207.9206455115855,208.3311484597106,4801300
2022-07-22,208.86868286132812,213.13989635854512,207.32440159748322,213.00304715116062,5071500
2022-07-25,209.42584228515625,209.94385898628633,206.83574386568353,209.72883149746002,4357200
2022-07-26,207.6860809326172,210.28593293756043,206.9628053113137,209.01533496588027,6141000
2022-07-27,205.71173095703125,211.9474977662946,196.6513013765356,206.00495159043058,17432200
2022-07-28,206.5718536376953,207.91087621947563,203.21939053585294,205.8778985927784,7477100
2022-07-29,207.31468200683594,209.31833921095304,205.08622874887655,207.20716825694217,6059700
2022-08-01,206.5816192626953,209.15216556185914,202.86752586106581,203.7374043362998,8028400
2022-08-02,201.59689331054688,204.1185667699094,199.31956788119444,203.10208552714832,9939400
2022-08-03,203.7667236328125,205.57490518566874,202.20290504611938,203.28781099506884,9520100
2022-08-04,208.6439208984375,210.02204752448037,203.83515290803226,205.77038535096833,6789700
2022-08-05,210.9896697998047,211.06786297300806,205.74107795179503,205.94633689568172,5553700
2022-08-08,208.497314453125,211.7324802984191,207.25602216426037,210.3641222491872,4063400
2022-08-09,205.50650024414062,208.62438407668466,205.00803553862488,207.20716822020728,4596800
2022-08-10,207.30487060546875,209.98291541759448,206.53272249387317,209.97314686555882,5746400
2022-08-11,206.6733856201172,209.0428626450924,206.19360973719992,208.83724014091683,6639600
2022-08-12,206.91812133789062,208.76866371070741,205.71380390548234,208.5532553972379,6443700
2022-08-15,211.90188598632812,212.2152126479357,205.9781863849182,205.9781863849182,5290600
2022-08-16,212.60684204101562,213.06703120731382,207.70143947246424,210.07091616902278,6564400
2022-08-17,210.04156494140625,211.66689850039288,208.30851226596212,210.51154001025552,4902500
2022-08-18,210.75631713867188,211.4906597070993,207.9951819100706,209.4051220318893,4516400
2022-08-19,208.3770294189453,210.73670523482357,207.95599862790775,209.640091911586,4178800
2022-08-22,204.25489807128906,206.8397828067438,203.85345396042197,205.55713376297152,5139500
2022-08-23,202.4827117919922,204.93052016728166,202.21834430419466,203.6576568240838,3525500
2022-08-24,202.3554229736328,204.0003579869923,201.38608546896188,202.31626461294567,4230800
2022-08-25,205.43966674804688,205.52778426315223,202.18897008195327,203.0603892585469,4495000
2022-08-26,198.6543426513672,205.87047720582058,198.46830681809172,205.39071630972822,5060200
2022-08-29,198.1060333251953,199.70200919981778,196.43172578811266,197.04857829233842,4476200
2022-08-30,197.1758575439453,200.142599986983,196.0302850606152,199.66282418514956,3918200
2022-08-31,194.5615997314453,198.92848133262245,194.4930539283518,196.80378554026484,6559000
2022-09-01,195.9519500732422,196.24567510994927,192.5543910397956,194.5713826397755,5608300
2022-09-02,193.63140869140625,198.25287163020255,192.74041788779525,198.2137132738757,4508100
2022-09-06,194.49305725097656,195.8638239339035,192.29981561805715,193.76850060986587,4547800
2022-09-07,196.23590087890625,196.94087088923172,193.10270913314685,194.56160830956082,4098300
2022-09-08,196.51986694335938,196.91151033275614,192.84815414187364,193.278955894115,4377600
2022-09-09,200.91610717773438,202.09105220235244,197.14649126790817,197.85146127072633,4885600
2022-09-12,202.31626892089844,202.8645756236145,200.6713338725131,202.18897810054037,3812300
2022-09-13,195.50155639648438,199.22222809349844,194.71825473286512,197.8318747371866,5217900
2022-09-14,195.24700927734375,196.6863219332056,193.9251866537194,195.82468852282895,4632800
2022-09-15,191.2913055419922,196.12817681196591,190.46884559347652,193.95452199072076,6099300
2022-09-16,189.2645263671875,189.77367463817785,184.29057848658883,186.24882497783705,9398200
2022-09-19,189.0980987548828,189.94014543967526,186.72862202331265,187.5902404182784,8133600
2022-09-20,188.06024169921875,189.00019181212954,186.31738827356455,187.11049079039498,5292500
2022-09-21,183.11566162109375,189.0589328632259,183.0960749699161,188.51062615214968,6705900
2022-09-22,181.91134643554688,183.30171493724484,180.8049470524126,182.45966813915112,6604700
2022-09-23,180.1195526123047,180.72660435754256,178.4256583227895,179.63977675350316,10755800
2022-09-26,176.81988525390625,180.64826120438227,176.14428774026496,179.21873451491436,9914600
2022-09-27,174.15667724609375,180.9909694476494,173.3244313065262,178.69980929932555,9799600
2022-09-28,175.43931579589844,176.3401224310277,171.1801381604905,173.55940074478752,9751000
2022-09-29,176.3009490966797,178.43544578175252,174.99871324032875,175.09663155202665,9105200
2022-09-30,173.94126892089844,179.10125350780785,173.89232470227603,176.30095993972046,9472300
2022-10-03,177.85775756835938,179.5320651366193,174.43082570815793,175.59598493106438,8842300
2022-10-04,181.7742462158203,182.32256784844972,179.24812108875992,181.18678116264408,7081400
2022-10-05,183.7520751953125,184.8780759990471,178.55293265684838,179.51246934558293,6119900
2022-10-06,181.71551513671875,184.12416536610021,181.38261675370512,182.75338358978365,5163000
2022-10-07,179.9922637939453,180.75597888203623,178.13192029353462,179.62019210581556,5610300
2022-10-10,178.37667846679688,180.92240506348134,177.123401818033,180.28598088442828,4743800
2022-10-11,175.400146484375,177.84795472209387,174.469982342089,176.60446395406666,6294500
2022-10-12,174.5189666748047,176.81989778610148,174.49938002281093,175.35121263156557,4884300
2022-10-13,180.80491638183594,181.50008557452213,170.95493814447366,171.34658149751633,8426400
2022-10-14,178.80752563476562,183.22338210361806,178.26901967145662,182.89046876490943,6449400
2022-10-17,181.3826141357422,184.63331107186423,179.0327238963135,182.11695670309336,13952100
2022-10-18,183.26251220703125,186.2194688521213,181.86237301397114,185.53408550795777,5209200
2022-10-19,182.51840209960938,183.72271973476538,180.90283947660703,181.61761033719498,4927000
2022-10-20,183.31146240234375,186.99296057122987,182.53794664155032,182.5673340850834,5706700
2022-10-21,186.3957061767578,186.9635995089854,181.18677775670878,181.92112026455257,7582500
2022-10-24,186.72860717773438,189.09808372092286,185.15221810037826,187.4139904852293,7299200
2022-10-25,190.32199096679688,191.15423680385936,186.7383961194854,186.8852586377212,11907200
2022-10-26,199.08514404296875,202.0616723261007,192.39773005534153,192.47606171282342,15450000
2022-10-27,200.02513122558594,202.01276565557583,197.38150079027434,199.07539518517652,7946700
2022-10-28,204.96969604492188,207.104192899518,199.06558293435899,200.72030392791007,8455600
2022-10-31,202.83518981933594,205.24382481124573,201.89522486184978,204.55844147778507,8674100
2022-11-01,202.61000061035156,205.58654415137002,201.04341211423866,204.5486757243888,5919500
2022-11-02,196.75485229492188,202.67855209542017,196.39258140297048,201.4644336512421,6985600
2022-11-03,190.68426513671875,194.69867669463886,190.1261576772004,194.1405692351205,8236200
2022-11-04,192.86770629882812,197.24438870967785,191.26194466072513,192.88729294838342,9680100
2022-11-07,195.9225616455078,196.25545995354264,193.0537228515414,194.17972351493168,7821300
2022-11-08,197.5675048828125,199.8586498957413,195.57009985774963,197.45001486376069,6943700
2022-11-09,190.3057861328125,197.56750228230314,189.71700804953235,196.94927106991102,7320200
2022-11-10,201.72830200195312,201.91473869206354,196.28201775888758,199.29463761807673,8048900
2022-11-11,201.16893005371094,202.57219881747463,198.37218528058517,202.15024190763148,9601000
2022-11-14,202.9941864013672,205.2610145634687,199.41240384697943,199.69697771822905,5796100
2022-11-15,206.06568908691406,209.73578597088172,203.6320248196999,206.06568908691406,7316100
2022-11-16,206.21286010742188,206.94884395404688,204.32874325689747,204.68201610222266,6125300
2022-11-17,207.0469970703125,207.33157092452902,203.44558430027354,204.07362329882145,5385600
2022-11-18,206.86053466796875,210.16755071008276,205.82034653446286,209.18623889000096,8028500
2022-11-21,202.4642791748047,206.61522433516853,202.0423072698919,206.36989635922404,10450900
2022-11-22,206.39932250976562,206.54651329731595,201.51239370589857,203.66145407228572,5273100
2022-11-23,207.7731475830078,208.85259657511975,205.99697558350275,206.07548232598634,3807300
2022-11-25,209.79464721679688,210.0007292872049,207.4395048404111,207.75353180986522,1993500
2022-11-28,207.31195068359375,210.46196853298693,206.71334981386744,208.2932626029069,10229400
2022-11-29,205.15306091308594,206.22268727735317,203.47502596981002,205.4376497458443,8986900
2022-11-30,212.9446563720703,212.9446563720703,204.1226580747208,204.32874013702622,13918100
2022-12-01,212.9446563720703,214.56381482047067,211.27642933991825,212.9446563720703,11261500
2022-12-02,213.5923309326172,214.39699882591222,210.23624635851095,211.6983913638976,5132800
2022-12-05,209.6867218017578,212.85637005298395,209.0685054803494,211.61990746290425,9006300
2022-12-06,205.17266845703125,208.16567237634865,203.7595771001319,208.03809705357514,5986000
2022-12-07,203.9264373779297,205.11383144588225,201.29652849485527,204.89794161534542,7923800
2022-12-08,205.1923065185547,206.369877701901,203.86752957877133,205.5946329827706,4896500
2022-12-09,204.79977416992188,206.5857688725478,203.64183340779482,204.0245444192675,4928400
2022-12-12,210.57969665527344,210.80540915145193,205.5553850049011,206.07547906369527,5941700
2022-12-13,209.05870056152344,215.869008193976,208.64655132098156,215.4372285209418,14585000
2022-12-14,209.33346557617188,212.23814046878806,207.67504603864546,208.8722477767309,7001700
2022-12-15,204.02456665039062,207.8614998845402,202.95494024198527,205.68298620535526,10831800
2022-12-16,203.0236053466797,204.50538082996025,201.46332311960785,203.61239843829904,12472900
2022-12-19,200.99232482910156,203.59279555945457,200.1385732333594,202.76849709854633,4893600
2022-12-20,201.52220153808594,202.67033460246373,199.74602949045112,200.0698641968598,5024900
2022-12-21,202.9451141357422,204.07363181878114,201.73810467653476,202.7096088599738,4086900
2022-12-22,201.22779846191406,202.78808065466504,198.35256203025205,201.90490601029316,5690300
2022-12-23,201.9833984375,202.38573984695424,199.71657070045288,200.3151714643439,3246000
2022-12-27,202.43479919433594,203.0137845207377,200.776394874745,202.07171862965316,2904900
2022-12-28,201.1591339111328,204.63297148568446,200.97268225236863,202.81753846192214,3139200
2022-12-29,204.17176818847656,204.63298601702468,201.65961191514452,202.10119931147307,3675500
2022-12-30,203.87734985351562,204.15211598075186,201.8558497858643,202.4544506288356,4159400
2023-01-03,203.51425170898438,208.36193435164864,202.30724239883412,205.36893039477803,4202800
2023-01-04,208.63671875,209.21568916370887,205.7025908475148,205.7025908475148,6606200
2023-01-05,207.16473388671875,210.157737859739,206.5268872086653,209.80446501417546,5246000
2023-01-06,213.68063354492188,214.06334452844524,209.1077171966271,210.0007144827246,6829700
2023-01-09,214.51478576660156,218.0573222987376,214.2694577933889,214.97600355413184,6294500
2023-01-10,216.95823669433594,218.2339451138864,214.10261557278855,214.89749076149047,10857000
2023-01-11,217.94937133789062,218.02786311034308,215.59421387628643,217.1544961489096,5408200
2023-01-12,219.44094848632812,219.62740013138364,216.48720524358913,217.9493652731447,4264400
2023-01-13,218.8914031982422,219.57831844935066,216.0259745981686,217.76290064096605,4283200
2023-01-17,218.83253479003906,220.20636534186983,218.21430355490023,218.22412625617542,6101100
2023-01-18,215.35870361328125,220.7853569061755,215.33907318380838,219.89235953553964,6558000
2023-01-19,216.2909393310547,217.38019603756533,213.43531837430658,214.02411144892903,4853100
2023-01-20,220.11805725097656,220.23580988065157,216.29094705023502,217.00730050347528,5211000
2023-01-23,219.990478515625,221.97273260171988,218.97972853020713,220.40264266037053,5501500
2023-01-24,219.70590209960938,225.70171790016326,212.58158369900667,217.87085379346095,5274900
2023-01-25,220.697021484375,220.76572049885468,217.03673260239214,217.47831992497706,4729600
2023-01-26,220.51058959960938,222.83629386299214,219.49001690334592,221.77647528162484,7043400
2023-01-27,227.1148223876953,228.48865302107686,223.00312324214715,223.73910714723675,11382600
2023-01-30,224.8185577392578,226.11388163481058,223.67040966264904,225.89799182327994,5677400
2023-01-31,225.90780639648438,226.4867767912878,224.18068796638536,224.53396082948467,11294200
2023-02-01,226.58489990234375,228.31201833938482,223.54284215519002,225.0834939715445,5792700
2023-02-02,225.26992797851562,229.9213511681778,224.10216457408615,229.58770875937776,7190000
2023-02-03,225.82928466796875,226.54563807457805,223.38581294585717,224.41619330933213,5243600
2023-02-06,225.15220642089844,225.95687439864687,223.77836076641293,224.4260302189433,3402400
2023-02-07,226.99705505371094,227.7919152239502,223.6900240722752,223.75872308631065,4042600
2023-02-08,225.8979949951172,227.5269763327641,225.6919278826188,226.0353780613265,4978600
2023-02-09,225.50466918945312,228.58218066077725,225.28835656169787,228.51336209901325,5238400
2023-02-10,223.3907470703125,226.0553176359286,222.36819037903646,225.12124839810778,4509700
2023-02-13,225.04258728027344,225.97665651559282,222.47634611623056,223.07611941519718,4946700
2023-02-14,225.5440216064453,227.53998520449682,223.3612411686718,224.83609200484534,4829400
2023-02-15,225.0819091796875,225.2294032707824,222.9974580515863,223.77420625403337,4407300
2023-02-16,222.04368591308594,224.53126617149178,221.88636490787718,222.27966742089907,3865900
2023-02-17,219.811767578125,221.00148719460887,218.02228968740616,220.42136779322195,4520200
2023-02-21,216.9210205078125,218.71051309614984,216.3015934605047,216.46874139409292,7276100
2023-02-22,216.33111572265625,218.03210608110794,215.77066522713847,216.71457632376288,4621800
2023-02-23,217.42250061035156,218.36639668107372,215.25937419211843,217.84528395385144,5533800
2023-02-24,215.8689727783203,216.54740646618407,213.81401784186085,214.8169054645707,4414400
2023-02-27,216.65557861328125,217.72729987822694,215.66250285146916,217.02919726351703,4255300
2023-02-28,216.25247192382812,218.05179180742292,215.81984659623694,216.31146355887074,5385400
2023-03-01,214.69895935058594,216.57693973831473,212.8013100836305,215.7805226636651,4792700
2023-03-02,215.38720703125,215.91816171745472,213.45023512627267,214.23682521508385,5539300
2023-03-03,220.01821899414062,220.26402743002717,216.2130942046069,216.508067328262,6055400
